gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
2284380932	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3f16b1da2-2a05-4f6e-a7c1-e662561121ce		03218315.tif	Barcode 03218315	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284368713	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3daa6713a-0738-42b9-a419-1c3dc6276f6b		03218182.tif	Barcode 03218182	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284368311	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3b6ac5bb4-1e19-4c3f-9552-7d803ff5b1fd		03218287.tif	Barcode 03218287	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284364668	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3ad1588ec-ee93-4061-acf2-c62dbf5a37d3		03218168.tif	Barcode 03218168	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284361577	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3dc8f6371-dec2-4ddf-a65a-f3d9ebe60563		03218340.tif	Barcode 03218340	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284357406	StillImage	image/jpeg	http://n2t.net/ark:/65665/m37c1b5087-180b-4768-af11-fa96b13789ff		03218302.tif	Barcode 03218302	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284357287	StillImage	image/jpeg	http://n2t.net/ark:/65665/m32ff2a131-3c44-4994-a894-07bb9b0b4f89		03218326.tif	Barcode 03218326	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284356495	StillImage	image/jpeg	http://n2t.net/ark:/65665/m337484312-7ff2-4a2e-8083-a8e95d9dad76		03218278.tif	Barcode 03218278	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284353270	StillImage	image/jpeg	http://n2t.net/ark:/65665/m30275a870-664c-4599-97e5-d0661c8c92e1		03218312.tif	Barcode 03218312	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284353198	StillImage	image/jpeg	http://n2t.net/ark:/65665/m35777e329-5457-4485-9345-0f9af2894a6b		03218291.tif	Barcode 03218291	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284346145	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3914828b7-856e-4564-afbf-babcf13dcd69		03218338.tif	Barcode 03218338	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284344375	StillImage	image/jpeg	http://n2t.net/ark:/65665/m33a395291-dba3-410f-b8b1-c596a8f55ebb		03218292.tif	Barcode 03218292	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284344266	StillImage	image/jpeg	http://n2t.net/ark:/65665/m338ab7240-6397-4343-9a07-4602492df547		03218181.tif	Barcode 03218181	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284336031	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3ec386642-178d-45f6-80ab-3f3d23f70608		03218332.tif	Barcode 03218332	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284330810	StillImage	image/jpeg	http://n2t.net/ark:/65665/m385481bc7-1cb3-4f1f-8908-02899de9da06		03218299.tif	Barcode 03218299	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284330053	StillImage	image/jpeg	http://n2t.net/ark:/65665/m36d149769-ccb2-46a4-8593-d5ffaf87f245		03218176.tif	Barcode 03218176	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284328710	StillImage	image/jpeg	http://n2t.net/ark:/65665/m344c5dbf4-f01b-4fe5-a407-7f52bab9c4f3		03220176.tif	Barcode 03220176	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284325757	StillImage	image/jpeg	http://n2t.net/ark:/65665/m341b524cd-31a1-46e8-9391-a6a9a37d20dd		03218309.tif	Barcode 03218309	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284322875	StillImage	image/jpeg	http://n2t.net/ark:/65665/m31f6f07c3-7f79-4ab2-8a8d-330d26a1e0ab		03218184.tif	Barcode 03218184	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284320873	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3dfeb8f7f-b2a1-44f5-b921-6371e816a528		03218170.tif	Barcode 03218170	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284318881	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3dbb641d4-3ccb-4e08-8c6d-6af7f77c715a		03218294.tif	Barcode 03218294	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284318034	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3c85b6fb3-58b2-470e-a570-60d50f331550		03218343.tif	Barcode 03218343	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284314905	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3c21187c8-669e-4dfc-b83c-143add393ae3		03218289.tif	Barcode 03218289	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284314310	StillImage	image/jpeg	http://n2t.net/ark:/65665/m32327f3e8-6bb6-45b0-a140-90583ef25b91		03218337.tif	Barcode 03218337	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284313986	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3e982c1ea-201d-4d61-834b-cf57a28293ab		03218169.tif	Barcode 03218169	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284313767	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3e1af9def-25f5-444b-ab96-fff86d2c0e2d		03218272.tif	Barcode 03218272	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284313376	StillImage	image/jpeg	http://n2t.net/ark:/65665/m32c78e8ba-f747-41dd-8233-d3aa9e10e25b		03218341.tif	Barcode 03218341	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284312820	StillImage	image/jpeg	http://n2t.net/ark:/65665/m31c777511-36c6-4747-9aaf-b8398fcae4d7		03218284.tif	Barcode 03218284	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284307670	StillImage	image/jpeg	http://n2t.net/ark:/65665/m36db3f5f2-b34e-4220-9255-52d76cf7019c		03218173.tif	Barcode 03218173	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284304806	StillImage	image/jpeg	http://n2t.net/ark:/65665/m372d76e6f-0f7b-47aa-9424-6d152ae57d94		03218280.tif	Barcode 03218280	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284302343	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3115443ec-2e93-4104-a91b-fceb8693f356		03218188.tif	Barcode 03218188	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284298648	StillImage	image/jpeg	http://n2t.net/ark:/65665/m313e97839-979b-4963-b011-381ef9f43c8e		03218314.tif	Barcode 03218314	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284297303	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3eda13fc1-688e-4868-a550-ca07d945427d		03218290.tif	Barcode 03218290	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284296322	StillImage	image/jpeg	http://n2t.net/ark:/65665/m35d1a9772-f06f-4e56-bb3a-03ca55cf6a96		03218167.tif	Barcode 03218167	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284284905	StillImage	image/jpeg	http://n2t.net/ark:/65665/m367d9f9fe-9914-4f89-a739-e61e0f737f47		03218334.tif	Barcode 03218334	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284280212	StillImage	image/jpeg	http://n2t.net/ark:/65665/m397cf0bbe-cbdb-43b2-a413-0f6d52011681		03218295.tif	Barcode 03218295	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284280105	StillImage	image/jpeg	http://n2t.net/ark:/65665/m384718862-3a8b-4880-af77-c4fb91e6c86c		03218166.tif	Barcode 03218166	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284275071	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3c1213dae-c806-4b1a-b65b-068aff7cc68a		03218342.tif	Barcode 03218342	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284266877	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3184ae176-5f36-443c-ae58-523af94a6fa5		03218180.tif	Barcode 03218180	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284264785	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3c9991e35-4e8a-4cce-b232-dd1976f48369		03218175.tif	Barcode 03218175	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284259934	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3dca77edd-9bd3-4496-99b3-6d1001099cd7		03218187.tif	Barcode 03218187	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284259768	StillImage	image/jpeg	http://n2t.net/ark:/65665/m34d9f9c7a-4ac7-4cc3-9823-95aa60a2821d		03218328.tif	Barcode 03218328	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284244768	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3dcd8d599-5d40-4a89-a523-cc89b702b6b4		03218160.tif	Barcode 03218160	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284244039	StillImage	image/jpeg	http://n2t.net/ark:/65665/m34a4079ce-224b-435f-bd2a-bc5ef627fef8		03218329.tif	Barcode 03218329	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284242750	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3cfd0cecf-778a-458d-8deb-b629a8d07271		03218336.tif	Barcode 03218336	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284242061	StillImage	image/jpeg	http://n2t.net/ark:/65665/m35b018e6f-96ec-46b1-a6bc-f3cfee24c8c9		03218177.tif	Barcode 03218177	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284238723	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3f84a2dfb-ce59-45e4-8776-68b11c666457		03218171.tif	Barcode 03218171	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284234717	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3e9a1e222-40f4-4279-928a-80935c5a1a4a		03218273.tif	Barcode 03218273	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284234086	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3c2489ef5-4d44-4e41-98dc-b49a1384701e		03218190.tif	Barcode 03218190	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284233097	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3e937b2df-1b18-470a-b7af-8f6f7a534011		03218268.tif	Barcode 03218268	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284231547	StillImage	image/jpeg	http://n2t.net/ark:/65665/m35784cebd-e593-452d-9a6b-d7926d6ac548		03218325.tif	Barcode 03218325	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284231076	StillImage	image/jpeg	http://n2t.net/ark:/65665/m37f7e1519-e261-4e58-8db9-b1bda42fb799		03218317.tif	Barcode 03218317	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284230794	StillImage	image/jpeg	http://n2t.net/ark:/65665/m389b58a30-4275-4326-b2b4-1d2c9a02d7d1		03218301.tif	Barcode 03218301	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284230029	StillImage	image/jpeg	http://n2t.net/ark:/65665/m337386ab2-f8ec-4bed-ba31-86090551b307		03218318.tif	Barcode 03218318	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284229315	StillImage	image/jpeg	http://n2t.net/ark:/65665/m35b7d38e8-9e76-401f-b2d5-91dde2563f29		03218305.tif	Barcode 03218305	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284228943	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3b610b19d-075e-4e03-b031-6e430fa34bde		03218306.tif	Barcode 03218306	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284225768	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3629af195-6384-46a7-ad7b-c9424e3c7d0c		03218271.tif	Barcode 03218271	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284225473	StillImage	image/jpeg	http://n2t.net/ark:/65665/m37718e2f0-83a6-4646-9665-6bbc8190cb0a		03218286.tif	Barcode 03218286	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284225254	StillImage	image/jpeg	http://n2t.net/ark:/65665/m351c92002-1c9c-4a97-aaaa-a55559073dcf		03218274.tif	Barcode 03218274	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284224868	StillImage	image/jpeg	http://n2t.net/ark:/65665/m341b524cd-31a1-46e8-9391-a6a9a37d20dd		03218309.tif	Barcode 03218309	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284223044	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3bcbc8a88-c13d-444c-b6dd-8ec0ae7455b4		03218311.tif	Barcode 03218311	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284215485	StillImage	image/jpeg	http://n2t.net/ark:/65665/m37557fefd-91ae-4372-b063-a74b897e3b14		03218161.tif	Barcode 03218161	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284213971	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3ec551369-3d5f-4d62-83df-7004b7c35288		03218270.tif	Barcode 03218270	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284209146	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3b0ed6916-49be-4581-b1b1-5351a2a8e21c		03218327.tif	Barcode 03218327	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284208592	StillImage	image/jpeg	http://n2t.net/ark:/65665/m345d51ab5-63b9-448d-969b-500b67708f36		03218172.tif	Barcode 03218172	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284206866	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3f8ec65a5-b0d9-42a0-8fce-792e28a2438d		03218178.tif	Barcode 03218178	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284206850	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3045a9144-78c7-49f2-b249-51d18db65783		03218174.tif	Barcode 03218174	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284206666	StillImage	image/jpeg	http://n2t.net/ark:/65665/m397fc0030-80dc-426c-87e8-4cdcc4afcb24		03218275.tif	Barcode 03218275	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284205758	StillImage	image/jpeg	http://n2t.net/ark:/65665/m37b21cfc0-4fd5-4017-8476-f6fbefcda0e1		03218281.tif	Barcode 03218281	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284202429	StillImage	image/jpeg	http://n2t.net/ark:/65665/m34f64b369-64bf-40de-bdb8-a99eb8ba20fc		03218285.tif	Barcode 03218285	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284201671	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3309e9357-8722-4f1d-a0bd-45e56c7cfe80		03218283.tif	Barcode 03218283	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284199769	StillImage	image/jpeg	http://n2t.net/ark:/65665/m303fdface-0277-4498-82e5-fbf8ea85519b		03218282.tif	Barcode 03218282	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284197471	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3f15d518c-5c7b-4ebe-94b9-2aa7b8c7ea5d		03218333.tif	Barcode 03218333	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284197452	StillImage	image/jpeg	http://n2t.net/ark:/65665/m34461bcc2-d9ab-4dde-a431-40a6caf62a4a		03218313.tif	Barcode 03218313	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284194954	StillImage	image/jpeg	http://n2t.net/ark:/65665/m34e251130-8f0f-403a-9472-24ed5358eabc		03218163.tif	Barcode 03218163	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284192653	StillImage	image/jpeg	http://n2t.net/ark:/65665/m341b524cd-31a1-46e8-9391-a6a9a37d20dd		03218309.tif	Barcode 03218309	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284191383	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3360f35c1-e215-4fae-93ba-984e5b6d86aa		03218303.tif	Barcode 03218303	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284191217	StillImage	image/jpeg	http://n2t.net/ark:/65665/m344e9dbdd-1268-4979-ae43-3424974399a2		03218310.tif	Barcode 03218310	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284189407	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3226a5af6-a4cc-4c88-bdf3-e0a44cb47f73		03218179.tif	Barcode 03218179	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284187093	StillImage	image/jpeg	http://n2t.net/ark:/65665/m389ead3ea-cb65-47f8-a7e4-ee09fe5cb75a		03218279.tif	Barcode 03218279	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284184788	StillImage	image/jpeg	http://n2t.net/ark:/65665/m30a92f782-4f44-4a64-8c21-f17e483baa7a		03218293.tif	Barcode 03218293	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284179629	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3cd8b3d6e-cab7-4d15-a09e-078151dc04c2		03218298.tif	Barcode 03218298	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284178394	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3fb524332-0bff-4184-bbd7-cd7444d0147a		03218277.tif	Barcode 03218277	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284177526	StillImage	image/jpeg	http://n2t.net/ark:/65665/m333777d65-79b5-4634-993a-cd53b5a3cf52		03218324.tif	Barcode 03218324	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284177067	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3871489fb-6a0f-4acf-9648-20bbe8fa3d24		03218267.tif	Barcode 03218267	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284175185	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3f7ef3fca-0a0f-41b4-9a80-b05a5888cbbd		03218316.tif	Barcode 03218316	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2284174451	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3fc0cfd57-5ab8-4b3a-ab43-55c430a670ad		03218319.tif	Barcode 03218319	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
