gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
2251972397	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40449654/original.jpg	https://www.inaturalist.org/photos/40449654					2019-05-30T16:24:10Z	jimpark67		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jimpark67
2251972397	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40449617/original.jpg	https://www.inaturalist.org/photos/40449617					2019-05-30T16:24:10Z	jimpark67		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jimpark67
2251972397	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40449625/original.jpg	https://www.inaturalist.org/photos/40449625					2019-05-30T16:24:10Z	jimpark67		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jimpark67
2251972397	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40449675/original.jpg	https://www.inaturalist.org/photos/40449675					2019-05-30T16:24:10Z	jimpark67		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jimpark67
2251972397	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40449440/original.jpg	https://www.inaturalist.org/photos/40449440					2019-05-30T16:24:10Z	jimpark67		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jimpark67
2251972397	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40449430/original.jpg	https://www.inaturalist.org/photos/40449430					2019-05-30T16:24:10Z	jimpark67		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jimpark67
2251965206	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40398806/original.jpeg	https://www.inaturalist.org/photos/40398806					2019-05-27T23:00:02Z	jalopy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jalopy
2251965206	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40398783/original.jpeg	https://www.inaturalist.org/photos/40398783					2019-05-27T22:59:43Z	jalopy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jalopy
2251945857	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40261032/original.jpg	https://www.inaturalist.org/photos/40261032					2019-05-28T19:15:23Z	Larry Hendrickson, California State Parks		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Larry Hendrickson, California State Parks
2251945857	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40261063/original.jpg	https://www.inaturalist.org/photos/40261063					2019-05-28T19:15:23Z	Larry Hendrickson, California State Parks		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Larry Hendrickson, California State Parks
2251917318	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40106897/original.jpeg	https://www.inaturalist.org/photos/40106897					2019-05-24T18:45:07Z	frankiecoburn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	frankiecoburn
2251917318	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40106887/original.jpeg	https://www.inaturalist.org/photos/40106887					2019-05-24T18:44:50Z	frankiecoburn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	frankiecoburn
2251917318	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40106889/original.jpeg	https://www.inaturalist.org/photos/40106889					2019-05-24T18:44:43Z	frankiecoburn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	frankiecoburn
2251917318	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40106901/original.jpeg	https://www.inaturalist.org/photos/40106901					2019-05-24T18:45:00Z	frankiecoburn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	frankiecoburn
2251913941	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40079007/original.jpeg	https://www.inaturalist.org/photos/40079007					2019-05-26T17:39:27Z	Ron Vanderhoff		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ron Vanderhoff
2251910077	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40059301/original.jpg	https://www.inaturalist.org/photos/40059301					2019-05-26T20:35:28Z	sage_and_seaweed		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sage_and_seaweed
2251910077	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40050810/original.jpg	https://www.inaturalist.org/photos/40050810					2019-05-26T20:35:28Z	sage_and_seaweed		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sage_and_seaweed
2251910077	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40059394/original.jpg	https://www.inaturalist.org/photos/40059394					2019-05-26T20:35:28Z	sage_and_seaweed		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sage_and_seaweed
2251885896	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/39904873/original.jpg	https://www.inaturalist.org/photos/39904873					2019-05-25T16:28:51Z	Bruce Cobbledick		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bruce Cobbledick
2251885896	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/39904821/original.jpg	https://www.inaturalist.org/photos/39904821					2019-05-25T16:28:51Z	Bruce Cobbledick		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bruce Cobbledick
2251848743	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/39049951/original.jpg	https://www.inaturalist.org/photos/39049951					2019-05-16T16:09:35Z	aarenas		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	aarenas
2251848743	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/39049975/original.jpg	https://www.inaturalist.org/photos/39049975					2019-05-16T16:09:35Z	aarenas		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	aarenas
2251848743	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/39049937/original.jpg	https://www.inaturalist.org/photos/39049937					2019-05-16T16:09:35Z	aarenas		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	aarenas
2251348945	StillImage	image/jpeg	http://www.boldsystems.org/pics/SDH/CCDB-24908-C10_h118479+1419367362.jpg	http://bins.boldsystems.org/index.php/Public_RecordView?processid=SDH268-14	SDH268-14 Herbarium								http://creativecommons.org/licenses/by-nc-sa/4.0/	
2251348464	StillImage	image/jpeg	http://www.boldsystems.org/pics/SDH/CCDB-24908-B10_h11368+1419370618.jpg	http://bins.boldsystems.org/index.php/Public_RecordView?processid=SDH269-14	SDH269-14 Herbarium								http://creativecommons.org/licenses/by-nc-sa/4.0/	
2251346594	StillImage	image/jpeg	http://www.boldsystems.org/pics/SDH/CCDB-23964-C04_h220948+1444070556.jpg	http://bins.boldsystems.org/index.php/Public_RecordView?processid=SDH3067-15	SDH3067-15 Herbarium								http://creativecommons.org/licenses/by-nc-sa/4.0/	
2251346095	StillImage	image/jpeg	http://www.boldsystems.org/pics/SDH/CCDB-24908-A10_h43442+1419370850.jpg	http://bins.boldsystems.org/index.php/Public_RecordView?processid=SDH270-14	SDH270-14 Herbarium								http://creativecommons.org/licenses/by-nc-sa/4.0/	
2244298434	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/39518978/original.jpg	https://www.inaturalist.org/photos/39518978					2019-05-21T16:46:20Z	lskang03		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lskang03
2244217548	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38380365/original.jpeg	https://www.inaturalist.org/photos/38380365					2019-05-05T16:06:31Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
2244217548	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38380320/original.jpeg	https://www.inaturalist.org/photos/38380320					2019-05-05T16:06:27Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
2244217548	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38380421/original.jpeg	https://www.inaturalist.org/photos/38380421					2019-05-05T16:06:49Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
2244217548	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38380362/original.jpeg	https://www.inaturalist.org/photos/38380362					2019-05-05T16:06:39Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
2244217548	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38380387/original.jpeg	https://www.inaturalist.org/photos/38380387					2019-05-05T16:06:43Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
2243022289	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7077818/original.jpg	https://www.inaturalist.org/photos/7077818					2017-04-14T23:28:28Z	Andy Kleinhesselink		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Andy Kleinhesselink
2243022289	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7077867/original.jpg	https://www.inaturalist.org/photos/7077867					2017-04-14T23:28:28Z	Andy Kleinhesselink		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Andy Kleinhesselink
2243008856	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/39007940/original.jpg	https://www.inaturalist.org/photos/39007940					2019-05-14T21:44:19Z	Don Rideout		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Don Rideout
2243008856	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/39008034/original.jpg	https://www.inaturalist.org/photos/39008034					2019-05-14T21:44:32Z	Don Rideout		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Don Rideout
2243008856	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/39008036/original.jpg	https://www.inaturalist.org/photos/39008036					2019-05-14T21:43:28Z	Don Rideout		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Don Rideout
2242910775	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38396276/original.jpeg	https://www.inaturalist.org/photos/38396276						Tom		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Tom
2242899000	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38311651/original.jpg	https://www.inaturalist.org/photos/38311651					2019-05-04T17:19:35Z	Ken-ichi Ueda		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ken-ichi Ueda
2242899000	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38311648/original.jpg	https://www.inaturalist.org/photos/38311648					2019-05-04T17:19:34Z	Ken-ichi Ueda		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ken-ichi Ueda
2242879832	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38208229/original.jpeg	https://www.inaturalist.org/photos/38208229					2019-05-04T16:02:10Z	R.J. Adams		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	R.J. Adams
2242879832	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38208285/original.jpeg	https://www.inaturalist.org/photos/38208285					2019-05-04T16:02:54Z	R.J. Adams		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	R.J. Adams
2242879832	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38208457/original.jpeg	https://www.inaturalist.org/photos/38208457					2019-05-04T16:02:24Z	R.J. Adams		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	R.J. Adams
2242879376	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38191808/original.jpg	https://www.inaturalist.org/photos/38191808					2019-05-06T20:53:18Z	smfang		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	smfang
2242879376	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38191832/original.jpg	https://www.inaturalist.org/photos/38191832					2019-05-06T20:53:18Z	smfang		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	smfang
2242867044	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38114746/original.jpeg	https://www.inaturalist.org/photos/38114746					2019-05-04T14:02:41Z	James Maughn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	James Maughn
2242866934	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38112528/original.jpg	https://www.inaturalist.org/photos/38112528					2019-05-05T16:07:19Z	catchang		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	catchang
2242863915	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38091114/original.jpg	https://www.inaturalist.org/photos/38091114					2019-05-04T15:03:37Z	bieme		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	bieme
2242863915	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38091328/original.jpg	https://www.inaturalist.org/photos/38091328					2019-05-04T15:03:04Z	bieme		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	bieme
2242793976	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37509591/original.jpeg	https://www.inaturalist.org/photos/37509591					2019-04-30T01:49:11Z	Heather		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Heather
2242789359	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37271454/original.jpg	https://www.inaturalist.org/photos/37271454					2019-04-30T01:43:14Z	pkid4in		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	pkid4in
2242777279	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/36720453/original.jpg	https://www.inaturalist.org/photos/36720453					2019-04-28T20:34:46Z	mason_grey_16		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mason_grey_16
2242769023	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/36329188/original.jpeg	https://www.inaturalist.org/photos/36329188					2019-04-27T18:41:29Z	peterdomaille03		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	peterdomaille03
2242761712	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/35908564/original.jpg	https://www.inaturalist.org/photos/35908564					2019-04-26T17:00:17Z	robione		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	robione
2239054691	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37746022/original.jpg	https://www.inaturalist.org/photos/37746022					2019-05-02T19:20:09Z	schizotypalvamp		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	schizotypalvamp
2239054691	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37746043/original.jpeg	https://www.inaturalist.org/photos/37746043					2019-05-02T19:20:22Z	schizotypalvamp		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	schizotypalvamp
2239054691	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37746036/original.jpeg	https://www.inaturalist.org/photos/37746036					2019-05-02T19:20:14Z	schizotypalvamp		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	schizotypalvamp
2239034270	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37616450/original.jpeg	https://www.inaturalist.org/photos/37616450					2019-04-27T18:52:39Z	J. Bailey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	J. Bailey
2239022650	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37538995/original.jpg	https://www.inaturalist.org/photos/37538995					2019-04-27T01:23:27Z	BJ Stacey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	BJ Stacey
2239022650	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37538990/original.jpg	https://www.inaturalist.org/photos/37538990					2019-04-27T01:23:25Z	BJ Stacey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	BJ Stacey
2239018639	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37517154/original.jpg	https://www.inaturalist.org/photos/37517154					2019-04-28T21:25:45Z	Ken-ichi Ueda		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ken-ichi Ueda
2239018639	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37517147/original.jpg	https://www.inaturalist.org/photos/37517147					2019-04-28T21:25:32Z	Ken-ichi Ueda		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ken-ichi Ueda
2239018639	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37517152/original.jpg	https://www.inaturalist.org/photos/37517152					2019-04-28T21:25:39Z	Ken-ichi Ueda		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ken-ichi Ueda
2239008732	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37448164/original.jpg	https://www.inaturalist.org/photos/37448164					2019-04-29T20:21:22Z	angiebrenner		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	angiebrenner
2238999612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37410546/original.jpeg	https://www.inaturalist.org/photos/37410546					2019-04-14T19:32:13Z	lauren_ballesteros		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lauren_ballesteros
2238999612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37410494/original.jpeg	https://www.inaturalist.org/photos/37410494					2019-04-14T19:31:57Z	lauren_ballesteros		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lauren_ballesteros
2238999612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37410540/original.jpeg	https://www.inaturalist.org/photos/37410540					2019-04-14T19:32:23Z	lauren_ballesteros		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lauren_ballesteros
2238999612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37409262/original.jpeg	https://www.inaturalist.org/photos/37409262					2019-04-14T19:28:33Z	lauren_ballesteros		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lauren_ballesteros
2238999612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37409267/original.jpeg	https://www.inaturalist.org/photos/37409267					2019-04-14T19:29:15Z	lauren_ballesteros		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lauren_ballesteros
2238999612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37410408/original.jpeg	https://www.inaturalist.org/photos/37410408					2019-04-14T19:31:27Z	lauren_ballesteros		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lauren_ballesteros
2238999612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37409259/original.jpeg	https://www.inaturalist.org/photos/37409259					2019-04-14T19:28:48Z	lauren_ballesteros		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lauren_ballesteros
2238999612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37409292/original.jpeg	https://www.inaturalist.org/photos/37409292					2019-04-14T19:30:13Z	lauren_ballesteros		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lauren_ballesteros
2238999612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37409121/original.jpeg	https://www.inaturalist.org/photos/37409121					2019-04-10T22:28:20Z	lauren_ballesteros		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lauren_ballesteros
2238999612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37410493/original.jpeg	https://www.inaturalist.org/photos/37410493					2019-04-14T19:31:48Z	lauren_ballesteros		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lauren_ballesteros
2238999612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37410497/original.jpeg	https://www.inaturalist.org/photos/37410497					2019-04-14T19:32:08Z	lauren_ballesteros		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lauren_ballesteros
2238999612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37408933/original.jpeg	https://www.inaturalist.org/photos/37408933					2019-04-14T19:28:22Z	lauren_ballesteros		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lauren_ballesteros
2238999612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37410413/original.jpeg	https://www.inaturalist.org/photos/37410413					2019-04-14T19:31:34Z	lauren_ballesteros		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lauren_ballesteros
2238999612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37409258/original.jpeg	https://www.inaturalist.org/photos/37409258					2019-04-14T19:28:39Z	lauren_ballesteros		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lauren_ballesteros
2238999612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37410418/original.jpeg	https://www.inaturalist.org/photos/37410418					2019-04-14T19:31:38Z	lauren_ballesteros		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lauren_ballesteros
2238999612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37409257/original.jpeg	https://www.inaturalist.org/photos/37409257					2019-04-14T19:28:35Z	lauren_ballesteros		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lauren_ballesteros
2238999612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37410491/original.jpeg	https://www.inaturalist.org/photos/37410491					2019-04-14T19:31:51Z	lauren_ballesteros		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lauren_ballesteros
2238999612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37409126/original.jpeg	https://www.inaturalist.org/photos/37409126					2019-04-14T19:28:02Z	lauren_ballesteros		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lauren_ballesteros
2238999612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37409261/original.jpeg	https://www.inaturalist.org/photos/37409261					2019-04-14T19:28:37Z	lauren_ballesteros		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lauren_ballesteros
2238999612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37410422/original.jpeg	https://www.inaturalist.org/photos/37410422					2019-04-14T19:31:44Z	lauren_ballesteros		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lauren_ballesteros
2238999612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37409130/original.jpeg	https://www.inaturalist.org/photos/37409130					2019-04-14T19:28:15Z	lauren_ballesteros		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lauren_ballesteros
2238999612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37410545/original.jpeg	https://www.inaturalist.org/photos/37410545					2019-04-14T19:32:15Z	lauren_ballesteros		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lauren_ballesteros
2238998057	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37390119/original.jpg	https://www.inaturalist.org/photos/37390119					2019-04-27T20:52:35Z	Patricia Simpson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Patricia Simpson
2238990728	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37337274/original.jpg	https://www.inaturalist.org/photos/37337274					2019-04-29T20:20:17Z	mwloch		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mwloch
2238977137	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37233672/original.jpeg	https://www.inaturalist.org/photos/37233672					2019-04-28T17:07:57Z	Diego Tamayo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Diego Tamayo
2238965562	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37120372/original.jpeg	https://www.inaturalist.org/photos/37120372					2019-04-27T17:36:45Z	Roger Klemm		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Roger Klemm
2238956745	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37050243/original.jpg	https://www.inaturalist.org/photos/37050243					2019-04-26T17:09:07Z	jpsbee		iNaturalist	http://creativecommons.org/licenses/by/4.0/	jpsbee
2238939312	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/36908926/original.jpg	https://www.inaturalist.org/photos/36908926					2019-04-28T21:35:40Z	catchang		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	catchang
2238939312	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/36908945/original.jpg	https://www.inaturalist.org/photos/36908945					2019-04-28T21:35:40Z	catchang		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	catchang
2238919909	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/36746376/original.jpeg	https://www.inaturalist.org/photos/36746376					2019-04-28T17:27:44Z	Mike Nelson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mike Nelson
2238919909	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/36746414/original.jpeg	https://www.inaturalist.org/photos/36746414					2019-04-28T17:27:48Z	Mike Nelson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mike Nelson
2238900616	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/36610070/original.jpeg	https://www.inaturalist.org/photos/36610070					2019-04-27T18:43:16Z	gregorios		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	gregorios
2238897582	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/36584885/original.jpg	https://www.inaturalist.org/photos/36584885					2019-04-26T21:46:20Z	Patricia Simpson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Patricia Simpson
2238885493	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/36485448/original.jpg	https://www.inaturalist.org/photos/36485448					2019-04-27T19:36:10Z	hi_nicole		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	hi_nicole
2238870215	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/36373121/original.jpg	https://www.inaturalist.org/photos/36373121					2019-04-27T17:58:11Z	Andy Siekkinen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andy Siekkinen
2238870215	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/36373172/original.jpg	https://www.inaturalist.org/photos/36373172					2019-04-27T17:58:11Z	Andy Siekkinen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andy Siekkinen
2238870215	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/36373210/original.jpg	https://www.inaturalist.org/photos/36373210					2019-04-27T17:58:11Z	Andy Siekkinen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andy Siekkinen
2238858316	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/36265212/original.jpg	https://www.inaturalist.org/photos/36265212					2019-04-27T17:31:58Z	jsookiecookie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jsookiecookie
