gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
3001179395	StillImage	image/tiff	https://files.plutof.ut.ee/public/large/B1/A6/B1A65618C7CC455C20DAEB0ECEE1F6395A60017A74A4FBAF62D331E6B146C30A.jpg	https://plutof.ut.ee/#/filerepository/view/1655924	TAM0089023				2016-08-17T00:00:00Z			PlutoF	http://creativecommons.org/licenses/by-nc/4.0/	TAM - Estonian Museum of Natural History; Botanical collections
3001178847	StillImage	image/tiff	https://files.plutof.ut.ee/public/large/0F/2D/0F2D941A0D518C4BA253B58A5B7F5654350EFEF28C9C3F74C036D1747629C057.jpg	https://plutof.ut.ee/#/filerepository/view/855405	TAM0079745				2015-03-17T22:00:00Z			PlutoF	http://creativecommons.org/licenses/by-nc/4.0/	TAM - Estonian Museum of Natural History; Botanical collections
3001177354	StillImage	image/tiff	https://files.plutof.ut.ee/public/large/56/25/5625B051DA4BA01AE913382ACCD1354AB7FE58F6E7ED8DEDF01D31F2EDDB646D.jpg	https://plutof.ut.ee/#/filerepository/view/1655927	TAM0089043				2016-08-17T00:00:00Z			PlutoF	http://creativecommons.org/licenses/by-nc/4.0/	TAM - Estonian Museum of Natural History; Botanical collections
3001176708	StillImage	image/tiff	https://files.plutof.ut.ee/public/large/04/04/040439818356029415DC192B07DCDFD288C72FA8E76F9C2DC5B520E41A142F9E.jpg	https://plutof.ut.ee/#/filerepository/view/855411	TAM0079759				2015-03-17T22:00:00Z			PlutoF	http://creativecommons.org/licenses/by-nc/4.0/	TAM - Estonian Museum of Natural History; Botanical collections
3001176382	StillImage	image/tiff	https://files.plutof.ut.ee/public/large/A3/42/A342E803911343BB1CEB261E6F0B469D8284B12EA8FC5EC171F2A559F68B3022.jpg	https://plutof.ut.ee/#/filerepository/view/1655925	TAM0089040				2016-08-17T00:00:00Z			PlutoF	http://creativecommons.org/licenses/by-nc/4.0/	TAM - Estonian Museum of Natural History; Botanical collections
3001158517	StillImage	image/jpeg	https://files.plutof.ut.ee/public/large/64/7E/647E092E7EB2FAB312F91D042893400C79CBD6476BF5A14965DD181D401B87A1.jpg	https://plutof.ut.ee/#/filerepository/view/968268	TAM0013264				2013-12-08T22:00:00Z			PlutoF	http://creativecommons.org/licenses/by-nc/4.0/	TAM - Estonian Museum of Natural History; Botanical collections
3001157529	StillImage	image/jpeg	https://files.plutof.ut.ee/public/large/2D/BC/2DBC44CCACAB84BB4CAE1A9C0323FD60F2DFF43ADB08A7276F72CB2AD608D812.jpg	https://plutof.ut.ee/#/filerepository/view/968275	TAM0013299				2013-12-08T22:00:00Z			PlutoF	http://creativecommons.org/licenses/by-nc/4.0/	TAM - Estonian Museum of Natural History; Botanical collections
3001157527	StillImage	image/jpeg	https://files.plutof.ut.ee/public/large/2E/4C/2E4C4AA3C3944CEAF96ED650BC45F2F0E551BBFB0C12C07CF334D08374113590.jpg	https://plutof.ut.ee/#/filerepository/view/968267	TAM0013263				2013-12-08T22:00:00Z			PlutoF	http://creativecommons.org/licenses/by-nc/4.0/	TAM - Estonian Museum of Natural History; Botanical collections
3001156515	StillImage	image/jpeg	https://files.plutof.ut.ee/public/large/63/43/6343DCEB9301336F31D2A355B6B52901FAE3D9227CE6DD1A651D5A7340CF73B9.jpg	https://plutof.ut.ee/#/filerepository/view/968269	TAM0013265				2013-12-08T22:00:00Z			PlutoF	http://creativecommons.org/licenses/by-nc/4.0/	TAM - Estonian Museum of Natural History; Botanical collections
3001155499	StillImage	image/jpeg	https://files.plutof.ut.ee/public/large/F9/36/F9363FFB3FDC6097E4A7FC6585AD750A1DABA73FDAAA8593C29B4396438ED55F.jpg	https://plutof.ut.ee/#/filerepository/view/968264	TAM0013260				2013-12-08T22:00:00Z			PlutoF	http://creativecommons.org/licenses/by-nc/4.0/	TAM - Estonian Museum of Natural History; Botanical collections
3001154777	StillImage	image/tiff	https://files.plutof.ut.ee/public/large/54/9E/549E533AB9240D54F1887F726B1E9DB4E3F08072AE4B948FA9D37607230ED32D.jpg	https://plutof.ut.ee/#/filerepository/view/849393	TAM0018559				2015-02-08T22:00:00Z			PlutoF	http://creativecommons.org/licenses/by-nc/4.0/	TAM - Estonian Museum of Natural History; Botanical collections
3001154535	StillImage	image/jpeg	https://files.plutof.ut.ee/public/large/3B/DA/3BDA4D941194DCB751D2D1F36F9EAC16888951591818E87960EB00162AAD0D00.jpg	https://plutof.ut.ee/#/filerepository/view/968575	TAM0013754				2013-12-08T22:00:00Z			PlutoF	http://creativecommons.org/licenses/by-nc/4.0/	TAM - Estonian Museum of Natural History; Botanical collections
3001154513	StillImage	image/jpeg	https://files.plutof.ut.ee/public/large/11/77/117729E6064909BE0B09C0ED1A987D6B9B2703D72B8CF8346D9DD31FACB9BFA1.jpg	https://plutof.ut.ee/#/filerepository/view/968263	TAM0013259				2013-12-08T22:00:00Z			PlutoF	http://creativecommons.org/licenses/by-nc/4.0/	TAM - Estonian Museum of Natural History; Botanical collections
3001153508	StillImage	image/jpeg	https://files.plutof.ut.ee/public/large/B4/D3/B4D3F4BDC699227FB5B5EF9214CFD377EC25B3E96052832CF0BB49C6E0BFA7B2.jpg	https://plutof.ut.ee/#/filerepository/view/968274	TAM0013298				2013-12-08T22:00:00Z			PlutoF	http://creativecommons.org/licenses/by-nc/4.0/	TAM - Estonian Museum of Natural History; Botanical collections
3001153506	StillImage	image/jpeg	https://files.plutof.ut.ee/public/large/18/6C/186CE4B8F6D81FF0014EB0A32EC30E67F3FC0765D17AD49E744D353CE9746B66.jpg	https://plutof.ut.ee/#/filerepository/view/968266	TAM0013262				2013-12-08T22:00:00Z			PlutoF	http://creativecommons.org/licenses/by-nc/4.0/	TAM - Estonian Museum of Natural History; Botanical collections
3001153502	StillImage	image/jpeg	https://files.plutof.ut.ee/public/large/6D/BB/6DBBDD18050C65D4D8171673891578BB21AB3F5253187F7F83A760931BCC4E06.jpg	https://plutof.ut.ee/#/filerepository/view/968244	TAM0013163				2013-12-08T22:00:00Z			PlutoF	http://creativecommons.org/licenses/by-nc/4.0/	TAM - Estonian Museum of Natural History; Botanical collections
